3 640 0.653593122959137 0.0812937542796135 0.41158172488212585 0.17168091237545013 0.1133543998003006 25.334491729736328 0.029063880443572998
3 650 0.6734218597412109 0.06166674569249153 0.5402450561523438 0.18365944921970367 0.16583679616451263 23.7154483795166 0.04174695536494255
3 660 0.6620885133743286 0.06559260189533234 0.5707783699035645 0.18375730514526367 0.14261582493782043 24.419206619262695 0.03783572465181351
3 670 0.6497804522514343 0.07622931897640228 0.4952602982521057 0.19944511353969574 0.1749795377254486 24.635440826416016 0.037193335592746735
3 680 0.6409392356872559 0.07062777131795883 0.7162426114082336 0.18703986704349518 0.10383734852075577 26.59378433227539 0.022798161953687668
3 690 0.6502383947372437 0.06559809297323227 0.5066380500793457 0.19363228976726532 0.13789087533950806 25.362401962280273 0.032397981733083725
3 700 0.6381655931472778 0.06631401181221008 0.5564919114112854 0.19425873458385468 0.16219350695610046 24.49971580505371 0.03712768107652664
3 710 0.6369985342025757 0.0822094976902008 0.4160560071468353 0.19596710801124573 0.13917095959186554 24.818431854248047 0.036309849470853806
4 720 0.6417533159255981 0.06709063798189163 0.47224161028862 0.19690251350402832 0.1474912315607071 24.62554168701172 0.03559797629714012
4 730 0.6739591360092163 0.0837598368525505 0.5057434439659119 0.17620696127414703 0.12139284610748291 25.839033126831055 0.027681898325681686
4 740 0.6322810649871826 0.08087583631277084 0.4156274199485779 0.19504620134830475 0.15470919013023376 24.28798484802246 0.03536704182624817
4 750 0.6918302178382874 0.06025140359997749 0.4522114396095276 0.1790745109319687 0.12836472690105438 25.177640914916992 0.02864706702530384
4 760 0.6259472370147705 0.07150772958993912 0.5007178783416748 0.18836405873298645 0.13121727108955383 26.199447631835938 0.029784133657813072
4 770 0.6501692533493042 0.0720851719379425 0.4447095990180969 0.18266181647777557 0.12650102376937866 25.895353317260742 0.02907797135412693
4 780 0.6545960903167725 0.06734728068113327 0.47687211632728577 0.18207071721553802 0.1437958925962448 23.669954299926758 0.04081464186310768
4 790 0.6470800638198853 0.07920394837856293 0.5908616185188293 0.18410047888755798 0.1278221309185028 26.00265884399414 0.02890731394290924
4 800 0.641769528388977 0.07130863517522812 0.4944317042827606 0.1891348510980606 0.15374596416950226 24.786447525024414 0.03444069251418114
4 810 0.6640806794166565 0.0710059106349945 0.44912514090538025 0.18395395576953888 0.13595008850097656 24.764362335205078 0.034581806510686874
4 820 0.6839218139648438 0.05006331950426102 0.4233696758747101 0.1886071413755417 0.1539401113986969 25.979110717773438 0.02833734266459942
4 830 0.6238658428192139 0.07682404667139053 0.4123047888278961 0.17659813165664673 0.15141242742538452 24.842731475830078 0.03418950363993645
4 840 0.6646794676780701 0.07212841510772705 0.7291601896286011 0.18657350540161133 0.09632234275341034 27.81716537475586 0.017242886126041412
4 850 0.6263527870178223 0.07396120578050613 0.4237212836742401 0.18275071680545807 0.14493955671787262 24.196754455566406 0.040578268468379974
4 860 0.6830804944038391 0.08299397677183151 0.4787280857563019 0.1800687611103058 0.18027335405349731 24.44281578063965 0.036679159849882126
4 870 0.6791714429855347 0.08426808565855026 0.35206905007362366 0.1645267754793167 0.14581719040870667 25.6118221282959 0.03326970338821411
4 880 0.643547773361206 0.0635548010468483 0.5025004148483276 0.1880604475736618 0.1373833566904068 24.847505569458008 0.033119477331638336
4 890 0.7017688751220703 0.07159779220819473 0.4218216836452484 0.17219577729701996 0.14573104679584503 24.666515350341797 0.031959548592567444
4 900 0.6731408834457397 0.07490981370210648 0.4034726321697235 0.16699904203414917 0.12338253110647202 25.86775779724121 0.028327325358986855
4 910 0.6399405002593994 0.06995054334402084 0.4872458875179291 0.19557170569896698 0.14446665346622467 24.65715217590332 0.035122357308864594
4 920 0.6322854161262512 0.06407622992992401 0.35108980536460876 0.1928899586200714 0.17287351191043854 24.567249298095703 0.04188141971826553
4 930 0.6918851137161255 0.07891988009214401 0.45590582489967346 0.17511990666389465 0.1485276073217392 25.27097511291504 0.02897179126739502
4 940 0.6335851550102234 0.07870442420244217 0.47777047753334045 0.18861591815948486 0.14939293265342712 24.210384368896484 0.03504117950797081
5 950 0.6522303819656372 0.08035466820001602 0.36329182982444763 0.1663818210363388 0.15299749374389648 24.76093292236328 0.035942647606134415
5 960 0.7012103796005249 0.08017770946025848 0.5628982186317444 0.1638287752866745 0.10488060861825943 26.855918884277344 0.022273078560829163
5 970 0.6684878468513489 0.07114533334970474 0.5008155107498169 0.18870849907398224 0.14965412020683289 25.026968002319336 0.034341149032115936
5 980 0.643623948097229 0.06978613138198853 0.371793270111084 0.18174253404140472 0.13759073615074158 25.2037410736084 0.03520103171467781
5 990 0.6573137044906616 0.07229438424110413 0.4372768700122833 0.18445494771003723 0.12338587641716003 25.664085388183594 0.031273748725652695
5 1000 0.68742835521698 0.0647212341427803 0.4763568937778473 0.16841153800487518 0.12112600356340408 26.346052169799805 0.026712682098150253
5 1010 0.6532222628593445 0.08306983858346939 0.4310176372528076 0.18481023609638214 0.13891208171844482 24.239131927490234 0.03589357063174248
5 1020 0.6436293125152588 0.08181709796190262 0.4222746789455414 0.18047045171260834 0.17784331738948822 22.344552993774414 0.0399896539747715
5 1030 0.6524522304534912 0.07210224121809006 0.4027281701564789 0.18420986831188202 0.15715593099594116 23.819204330444336 0.04038131237030029
5 1040 0.661801815032959 0.06834670156240463 0.6667925715446472 0.1651274412870407 0.10885117948055267 27.18692398071289 0.021427102386951447
5 1050 0.6710960865020752 0.07853396236896515 0.4299095869064331 0.1655266135931015 0.11558862775564194 25.5264892578125 0.02861880697309971
5 1060 0.6561881303787231 0.0700957253575325 0.5592113137245178 0.17492564022541046 0.1280706524848938 24.92392921447754 0.027100399136543274
5 1070 0.6391051411628723 0.06669644266366959 0.3667619526386261 0.1714981645345688 0.13793128728866577 25.105791091918945 0.037244610488414764
5 1080 0.6377490758895874 0.0646296888589859 0.4138186573982239 0.18143974244594574 0.18736639618873596 22.21010971069336 0.052482251077890396
5 1090 0.6782199144363403 0.07565931230783463 0.49979308247566223 0.17205119132995605 0.13677765429019928 25.7884521484375 0.030477063730359077
5 1100 0.677812933921814 0.07721155136823654 0.5315191745758057 0.1608494222164154 0.14182846248149872 25.67761993408203 0.026110278442502022
5 1110 0.655120849609375 0.07547151297330856 0.4392322897911072 0.16702984273433685 0.12471132725477219 25.522188186645508 0.02990402840077877
5 1120 0.6494308114051819 0.07375394552946091 0.4031795859336853 0.17287884652614594 0.12116596847772598 25.829025268554688 0.03052251785993576
5 1130 0.6623808145523071 0.06618088483810425 0.3327752947807312 0.17657135426998138 0.1337684690952301 25.57554817199707 0.03543611243367195
5 1140 0.6342918872833252 0.06710422039031982 0.6177161931991577 0.1782192885875702 0.12190717458724976 26.14043617248535 0.02602933533489704
5 1150 0.7131516933441162 0.059791456907987595 0.47099700570106506 0.15960665047168732 0.11609164625406265 27.546993255615234 0.02052496187388897
5 1160 0.6592642068862915 0.07337561994791031 0.32504117488861084 0.17746369540691376 0.1473720520734787 24.253313064575195 0.038366902619600296
5 1170 0.6673425436019897 0.07288231700658798 0.4264925718307495 0.1705700010061264 0.13103243708610535 24.97807502746582 0.03200199827551842
5 1180 0.6639040112495422 0.06364992260932922 0.43840864300727844 0.16210484504699707 0.14606964588165283 24.879552841186523 0.03354519605636597
6 1190 0.6830912828445435 0.07336867600679398 0.45490288734436035 0.16358889639377594 0.17201222479343414 24.677568435668945 0.034739669412374496
6 1200 0.6599416136741638 0.07621771097183228 0.45889022946357727 0.16156689822673798 0.157142773270607 25.01881217956543 0.03616257384419441
6 1210 0.6420896053314209 0.06482499837875366 0.4183531701564789 0.18029236793518066 0.12926319241523743 25.38996696472168 0.03063982166349888
6 1220 0.6385861039161682 0.08155883103609085 0.504133939743042 0.16835394501686096 0.13360261917114258 25.70334243774414 0.02818458527326584
6 1230 0.6785484552383423 0.07706685364246368 0.4315778911113739 0.16813059151172638 0.11557398736476898 26.882083892822266 0.022454261779785156
6 1240 0.6585828065872192 0.07989221811294556 0.4073101282119751 0.1677819937467575 0.11854621767997742 25.244136810302734 0.031433019787073135
6 1250 0.651122510433197 0.07228058576583862 0.33922266960144043 0.16056717932224274 0.13114245235919952 26.33810043334961 0.02798491157591343
6 1260 0.6980787515640259 0.0747780129313469 0.6987264156341553 0.14520978927612305 0.112372487783432 26.36829948425293 0.02041996642947197
6 1270 0.6589504480361938 0.0703791007399559 0.4767400324344635 0.17408259212970734 0.1582479327917099 24.51352310180664 0.03322090953588486
6 1280 0.6681948900222778 0.05895490199327469 0.38358747959136963 0.16528268158435822 0.13820672035217285 25.49927520751953 0.03546948730945587
6 1290 0.6760332584381104 0.07614637166261673 0.4230097830295563 0.1633831113576889 0.10866799205541611 27.011066436767578 0.023583918809890747
6 1300 0.6716606616973877 0.08241824060678482 0.4210914075374603 0.15063779056072235 0.08922172337770462 27.53697395324707 0.021572215482592583
6 1310 0.6700617074966431 0.06456950306892395 0.48232007026672363 0.1690128594636917 0.1026783362030983 26.59860610961914 0.025433022528886795
6 1320 0.6701843738555908 0.0676855519413948 0.4551648795604706 0.1639510840177536 0.13364142179489136 25.712244033813477 0.028607746586203575
6 1330 0.6381211280822754 0.06769157201051712 0.399088591337204 0.1810605525970459 0.15922607481479645 24.35213851928711 0.03685077652335167
6 1340 0.692150354385376 0.07510807365179062 0.5705955028533936 0.16610001027584076 0.1155247613787651 26.128986358642578 0.023750854656100273
6 1350 0.6394551992416382 0.06768068671226501 0.423537939786911 0.17876507341861725 0.1247057244181633 25.61152458190918 0.03609495609998703
6 1360 0.6665052175521851 0.0720430538058281 0.4457751214504242 0.17180313169956207 0.11813895404338837 25.97686195373535 0.027929728850722313
6 1370 0.6625925302505493 0.06569521874189377 0.47578611969947815 0.16842521727085114 0.17816030979156494 23.10917854309082 0.05365494638681412
6 1380 0.6820681095123291 0.07255744189023972 0.39349833130836487 0.1575099676847458 0.1272246390581131 25.906536102294922 0.030815014615654945
6 1390 0.658799409866333 0.06405823677778244 0.4660038650035858 0.16511069238185883 0.14188194274902344 24.983978271484375 0.036445196717977524
6 1400 0.6916109323501587 0.07112658023834229 0.49165093898773193 0.14971449971199036 0.0934421494603157 27.37546157836914 0.01823691464960575
6 1410 0.6923941373825073 0.07462217658758163 0.3240939676761627 0.1634366363286972 0.16332735121250153 24.099985122680664 0.039616309106349945
6 1420 0.7015572786331177 0.07661955058574677 0.5854564309120178 0.15660253167152405 0.13700345158576965 25.517301559448242 0.030995624139904976
7 1430 0.6928126811981201 0.06779312342405319 0.3799360394477844 0.15885792672634125 0.13628600537776947 24.800094604492188 0.030663609504699707
7 1440 0.6608731150627136 0.07752247899770737 0.4542138874530792 0.15704695880413055 0.11760654300451279 26.371244430541992 0.027345187962055206
7 1450 0.6910495758056641 0.06955809891223907 0.469419926404953 0.1494549959897995 0.10645134747028351 26.90232276916504 0.02038765884935856
7 1460 0.6624016761779785 0.07317377626895905 0.3872641324996948 0.15535202622413635 0.1117296814918518 26.19713020324707 0.026552453637123108
7 1470 0.6885606050491333 0.08556411415338516 0.34362486004829407 0.15414009988307953 0.12650269269943237 25.67781639099121 0.028409086167812347
7 1480 0.6700626611709595 0.07458597421646118 0.30379223823547363 0.16700029373168945 0.13486362993717194 24.384796142578125 0.03834723308682442
7 1490 0.6754133701324463 0.06837967783212662 0.3990548253059387 0.15149860084056854 0.09697446972131729 27.206329345703125 0.022663084790110588
7 1500 0.6814435720443726 0.07784362137317657 0.4383029341697693 0.1568373143672943 0.11532139033079147 25.94944953918457 0.02804325893521309
7 1510 0.696429431438446 0.07309361547231674 0.4407429099082947 0.14939580857753754 0.10907571017742157 26.503021240234375 0.023466806858778
7 1520 0.6246033906936646 0.06857213377952576 0.3541545867919922 0.17449268698692322 0.20455583930015564 22.41222381591797 0.04699830710887909
7 1530 0.6427517533302307 0.06820221245288849 0.5027586817741394 0.1479518711566925 0.10986527055501938 26.78873062133789 0.02365410327911377
7 1540 0.6802403926849365 0.06242906674742699 0.32602745294570923 0.16106590628623962 0.13069075345993042 26.008548736572266 0.031122419983148575
7 1550 0.6885768175125122 0.06984283775091171 0.3738897144794464 0.14884734153747559 0.1335245668888092 26.1218318939209 0.02986104227602482
7 1560 0.6294967532157898 0.073151133954525 0.41982749104499817 0.17100757360458374 0.13986897468566895 24.55100440979004 0.034733325242996216
7 1570 0.653030514717102 0.07486722618341446 0.5295310616493225 0.1518712341785431 0.12463396787643433 26.939620971679688 0.02333235740661621
7 1580 0.6665865182876587 0.07036374509334564 0.43688711524009705 0.16812418401241302 0.1377236396074295 25.573455810546875 0.03111996315419674
7 1590 0.6633493900299072 0.07548375427722931 0.34283050894737244 0.1667439192533493 0.1535254716873169 25.269939422607422 0.03530184179544449
7 1600 0.6586958765983582 0.07065755128860474 0.4784998893737793 0.1512254923582077 0.0893121063709259 28.136837005615234 0.01901722326874733
7 1610 0.6742620468139648 0.07105549424886703 0.3697573244571686 0.17702317237854004 0.14631403982639313 24.077800750732422 0.03865557163953781
7 1620 0.6472545862197876 0.07487170398235321 0.41521960496902466 0.16106273233890533 0.10340175032615662 26.871891021728516 0.025527656078338623
7 1630 0.6675727367401123 0.07603456825017929 0.44796279072761536 0.1526239812374115 0.12056077271699905 25.99538803100586 0.026516729965806007
7 1640 0.7031089067459106 0.0803726390004158 0.44564005732536316 0.15385425090789795 0.17673149704933167 25.09537124633789 0.03151828423142433
7 1650 0.6563490629196167 0.07075377553701401 0.4514288902282715 0.1485602706670761 0.08637737482786179 27.57785987854004 0.020365817472338676
8 1660 0.676698625087738 0.08208730071783066 0.512671709060669 0.16385391354560852 0.14149414002895355 25.695415496826172 0.032413020730018616
8 1670 0.6650974154472351 0.06825309246778488 0.4559401571750641 0.1432274580001831 0.10947274416685104 26.853397369384766 0.027620302513241768
8 1680 0.6335229873657227 0.06674542278051376 0.45106950402259827 0.1529325693845749 0.10827134549617767 26.99269676208496 0.024069184437394142
8 1690 0.6708998680114746 0.07121188193559647 0.30429595708847046 0.16249389946460724 0.1748436689376831 24.04313850402832 0.040273021906614304
8 1700 0.6666658520698547 0.07591046392917633 0.4790050685405731 0.14521387219429016 0.09086187183856964 27.885623931884766 0.02159901149570942
8 1710 0.6674797534942627 0.07291191816329956 0.4038311243057251 0.16184765100479126 0.13406574726104736 24.976104736328125 0.03270602971315384
8 1720 0.6441037058830261 0.07354283332824707 0.43257489800453186 0.15149426460266113 0.12942421436309814 25.648876190185547 0.02936377003788948
8 1730 0.6323695778846741 0.06593989580869675 0.5794211030006409 0.1573757380247116 0.09993121773004532 26.903270721435547 0.023113714531064034
8 1740 0.6750470399856567 0.06236577033996582 0.30063706636428833 0.15702210366725922 0.1320641189813614 24.980058670043945 0.03424207866191864
8 1750 0.6435123682022095 0.06871239840984344 0.44452598690986633 0.17193801701068878 0.15456773340702057 24.659330368041992 0.040963590145111084
8 1760 0.6811501979827881 0.07367778569459915 0.3136254549026489 0.15166738629341125 0.13230906426906586 24.521390914916992 0.03339890390634537
8 1770 0.6491079330444336 0.06857506930828094 0.32434943318367004 0.1559738963842392 0.1382846087217331 25.744281768798828 0.03135213628411293
8 1780 0.6608740091323853 0.07717736065387726 0.320066899061203 0.15724456310272217 0.14877958595752716 24.95655632019043 0.03456087410449982
8 1790 0.672360360622406 0.072024405002594 0.3285810649394989 0.16177712380886078 0.12838299572467804 25.26862144470215 0.038853976875543594
8 1800 0.6631547808647156 0.06821991503238678 0.4455651640892029 0.15084896981716156 0.1128460168838501 26.94438362121582 0.025863053277134895
8 1810 0.6893755197525024 0.0830073133111 0.35267770290374756 0.1652814894914627 0.1373486965894699 25.156301498413086 0.03134053573012352
8 1820 0.7208688259124756 0.07745349407196045 0.5304656624794006 0.14463666081428528 0.09474660456180573 27.8855037689209 0.018612146377563477
8 1830 0.6658000946044922 0.0788387805223465 0.4579544961452484 0.14489655196666718 0.15095727145671844 24.883665084838867 0.030547043308615685
8 1840 0.6919119358062744 0.07339610159397125 0.3411658704280853 0.14564141631126404 0.10653615742921829 26.791173934936523 0.02203855663537979
8 1850 0.6734639406204224 0.08437361568212509 0.48877573013305664 0.1465337723493576 0.09551984071731567 26.760631561279297 0.02132510580122471
8 1860 0.6620994806289673 0.06566322594881058 0.4939059615135193 0.1576039046049118 0.13995036482810974 25.175582885742188 0.035243064165115356
8 1870 0.6690115928649902 0.08210717886686325 0.3748553693294525 0.15140461921691895 0.12129788100719452 25.151973724365234 0.03188006207346916
8 1880 0.66108638048172 0.07914750277996063 0.40064743161201477 0.1431879848241806 0.095194511115551 26.875295639038086 0.02148684673011303
8 1890 0.6626376509666443 0.07321105152368546 0.360569566488266 0.153661847114563 0.1113390326499939 27.212759017944336 0.02275034971535206
9 1900 0.6884446144104004 0.07089000195264816 0.34817200899124146 0.15500035881996155 0.13496048748493195 25.294897079467773 0.0323040634393692
9 1910 0.689826250076294 0.07484767585992813 0.47181236743927 0.1392696648836136 0.08763863891363144 27.87862777709961 0.021286778151988983
9 1920 0.6766419410705566 0.07780133187770844 0.3840993344783783 0.14663958549499512 0.11138267070055008 27.407440185546875 0.02245483174920082
9 1930 0.6851783394813538 0.06401018053293228 0.37028348445892334 0.15157614648342133 0.11499715596437454 25.96985626220703 0.027227407321333885
9 1940 0.6623179912567139 0.08081048727035522 0.2997829020023346 0.14769808948040009 0.13204306364059448 25.77473258972168 0.029945285990834236
9 1950 0.6662474870681763 0.06890308111906052 0.35544267296791077 0.14910559356212616 0.12493689358234406 26.228181838989258 0.0286446250975132
9 1960 0.6684727668762207 0.07202049344778061 0.307384729385376 0.15604649484157562 0.13274696469306946 25.97519302368164 0.030691619962453842
9 1970 0.6678354740142822 0.06436794251203537 0.3642154633998871 0.15338872373104095 0.11667534708976746 26.142019271850586 0.028018075972795486
9 1980 0.7001222968101501 0.06775640696287155 0.3571266233921051 0.14024724066257477 0.0950862467288971 27.56403923034668 0.02077416516840458
9 1990 0.652931272983551 0.07043524831533432 0.4851396083831787 0.1499454379081726 0.10764964669942856 26.916582107543945 0.023092051967978477
9 2000 0.6698411703109741 0.07818544656038284 0.34751325845718384 0.15926648676395416 0.16433441638946533 24.34427261352539 0.036746714264154434
9 2010 0.6488757133483887 0.07309522479772568 0.39071124792099 0.14663393795490265 0.10861654579639435 26.55891990661621 0.027172397822141647
9 2020 0.6925783157348633 0.08082197606563568 0.4037090539932251 0.1382266730070114 0.13585622608661652 26.28032112121582 0.029142113402485847
9 2030 0.704643964767456 0.07901070266962051 0.5293875336647034 0.14475879073143005 0.14945121109485626 25.28375816345215 0.03013172559440136
9 2040 0.6678406000137329 0.06784456223249435 0.40279820561408997 0.14746823906898499 0.10661685466766357 26.65789794921875 0.02539532259106636
9 2050 0.6812381744384766 0.06938515603542328 0.3719639480113983 0.14316996932029724 0.12532633543014526 25.860897064208984 0.028257915750145912
9 2060 0.6577929258346558 0.07724657654762268 0.432035893201828 0.1570834368467331 0.1367662250995636 26.1356143951416 0.027379319071769714
9 2070 0.6783403158187866 0.07835757732391357 0.3027692437171936 0.15300802886486053 0.13848841190338135 25.796167373657227 0.02993064746260643
9 2080 0.6586092710494995 0.07230488955974579 0.4163670837879181 0.15446923673152924 0.11993502080440521 27.51106834411621 0.023541994392871857
9 2090 0.6499226093292236 0.06722261756658554 0.3773638606071472 0.1441434621810913 0.10397674143314362 27.01040267944336 0.02225477248430252
9 2100 0.6516587734222412 0.07557602971792221 0.4175526797771454 0.15035878121852875 0.09899766743183136 27.049226760864258 0.02403842657804489
9 2110 0.671105682849884 0.07453066855669022 0.4422787129878998 0.14447490870952606 0.10171381384134293 27.647920608520508 0.02197054773569107
