10 17470 0.672368049621582 0.7602259516716003 1.2935736179351807 0.5726693868637085 0.5343057513237 0.6868340969085693 0.06840827316045761 0.16059423983097076 28.873891830444336 0.049472179263830185
10 17480 0.6737593412399292 0.7835313677787781 1.3777984380722046 0.5750274062156677 0.5348955392837524 0.6801586151123047 0.06932510435581207 0.15048107504844666 27.646867752075195 0.05779767781496048
10 17490 0.6887972354888916 0.643837034702301 0.5275565981864929 0.6483739614486694 0.5996240377426147 0.7057483196258545 0.06495582312345505 0.22609536349773407 31.396865844726562 0.03071635216474533
10 17500 0.6799697875976562 0.6303812265396118 1.1231518983840942 0.5763598084449768 0.5080682635307312 0.689741849899292 0.06374984234571457 0.14319556951522827 28.428190231323242 0.059094637632369995
10 17510 0.6849774122238159 0.6516335010528564 0.7047595977783203 0.6279382109642029 0.6055699586868286 0.6839237809181213 0.07149430364370346 0.15862438082695007 30.130577087402344 0.048461154103279114
10 17520 0.6588975191116333 0.7383056879043579 2.044480085372925 0.48796001076698303 0.45897436141967773 0.6838506460189819 0.07208674401044846 0.16475152969360352 26.506242752075195 0.07298935204744339
10 17530 0.6697677373886108 0.835900604724884 1.6586875915527344 0.5780320167541504 0.5385927557945251 0.6777026653289795 0.06873353570699692 0.15721195936203003 27.218765258789062 0.07680123299360275
10 17540 0.6590607762336731 0.7397447824478149 1.889491081237793 0.5699779391288757 0.5082677006721497 0.6812591552734375 0.0741538554430008 0.14662128686904907 27.09852409362793 0.07848610728979111
10 17550 0.6663551330566406 0.6972945928573608 1.7084519863128662 0.5733683705329895 0.5192384123802185 0.6837838888168335 0.07056020200252533 0.1647951751947403 26.801921844482422 0.07513843476772308
10 17560 0.6661491394042969 0.7495436668395996 1.5943348407745361 0.5773152112960815 0.5318982601165771 0.6770469546318054 0.07303738594055176 0.14260968565940857 27.312307357788086 0.07596524059772491
10 17570 0.6833895444869995 0.9375249743461609 1.724806785583496 0.5992094874382019 0.5901128649711609 0.6840616464614868 0.0673593208193779 0.14521633088588715 27.1007080078125 0.07428032904863358
10 17580 0.6784507632255554 0.7182002663612366 1.0017616748809814 0.5805673003196716 0.5798673629760742 0.6930813789367676 0.07163915038108826 0.15191705524921417 28.989492416381836 0.05567919835448265
10 17590 0.6842056512832642 0.761694610118866 0.9074800610542297 0.5934755206108093 0.5657894611358643 0.6927077770233154 0.0705920159816742 0.20313110947608948 28.65972328186035 0.05717635899782181
10 17600 0.6861850023269653 0.6918741464614868 0.6789956092834473 0.591576874256134 0.5735992193222046 0.6884784698486328 0.06872624903917313 0.2128143459558487 30.090261459350586 0.04317813366651535
10 17610 0.676764965057373 0.6695564389228821 1.1944193840026855 0.5616598725318909 0.4951056241989136 0.686486005783081 0.06672266125679016 0.18056778609752655 28.514957427978516 0.058050744235515594
10 17620 0.678916335105896 0.8122809529304504 1.2194507122039795 0.5642807483673096 0.5453324317932129 0.6840546131134033 0.06377559155225754 0.2127027064561844 28.975156784057617 0.04631248861551285
10 17630 0.6733154058456421 0.6736137866973877 1.4061479568481445 0.588652491569519 0.5141593217849731 0.6842787265777588 0.071942999958992 0.13371378183364868 27.46531105041504 0.0640295222401619
10 17640 0.6863980293273926 0.6526097655296326 0.7029802799224854 0.6614441275596619 0.631339430809021 0.6970692873001099 0.06361796706914902 0.21557468175888062 30.66576385498047 0.03994351625442505
10 17650 0.6692969799041748 0.6535980701446533 1.6089891195297241 0.5908607840538025 0.4935641288757324 0.6836255192756653 0.06703423708677292 0.19287459552288055 26.85551643371582 0.05995192378759384
10 17660 0.6655452251434326 0.6649940609931946 1.8946781158447266 0.5523319840431213 0.5196959376335144 0.6885126829147339 0.06107759103178978 0.12881840765476227 26.261537551879883 0.0799257755279541
10 17670 0.6698130369186401 0.696082592010498 1.5231218338012695 0.5789967179298401 0.5376577973365784 0.6909313797950745 0.06833814829587936 0.2039688229560852 27.548688888549805 0.0662836804986
10 17680 0.6710215210914612 0.7200765609741211 1.3650104999542236 0.6046822667121887 0.5384157299995422 0.6895559430122375 0.06924083083868027 0.17792123556137085 29.615379333496094 0.043166324496269226
10 17690 0.6831190586090088 0.7873567342758179 0.9465056657791138 0.5737602114677429 0.571607232093811 0.6970572471618652 0.06983425468206406 0.1603170484304428 28.84116554260254 0.051577337086200714
10 17700 0.6870975494384766 0.7087000608444214 0.5203303098678589 0.6349079012870789 0.5869725942611694 0.6938638091087341 0.07340217381715775 0.23238812386989594 31.270051956176758 0.029989387840032578
10 17710 0.6799941062927246 0.6795685291290283 0.9579157829284668 0.6386326551437378 0.591754674911499 0.6886560916900635 0.07109271734952927 0.1792406141757965 29.01929473876953 0.05131509527564049
10 17720 0.6675686836242676 0.7067364454269409 1.5384362936019897 0.5429911613464355 0.4889723062515259 0.6799318790435791 0.07180295139551163 0.18515177071094513 28.080097198486328 0.0576806515455246
10 17730 0.6598415374755859 0.7851347923278809 1.9741441011428833 0.5269416570663452 0.5062477588653564 0.6760191917419434 0.06741399317979813 0.14377830922603607 26.443300247192383 0.08518830686807632
10 17740 0.6731701493263245 0.7222773432731628 1.2397313117980957 0.5745590329170227 0.5415617227554321 0.6859627962112427 0.07124658674001694 0.15108883380889893 29.20583152770996 0.049734801054000854
10 17750 0.6768113374710083 0.6705484390258789 1.2318912744522095 0.6583371162414551 0.5791366696357727 0.6797205209732056 0.07857537269592285 0.1529911607503891 28.734498977661133 0.053875185549259186
10 17760 0.6905038356781006 0.6213403344154358 0.5716201066970825 0.6630603075027466 0.6172661781311035 0.679114580154419 0.07473336905241013 0.16113102436065674 31.22699546813965 0.039847586303949356
10 17770 0.6568860411643982 0.7462865114212036 2.0412399768829346 0.556761622428894 0.525170624256134 0.6824773550033569 0.06449919939041138 0.12427816540002823 27.891563415527344 0.06658462435007095
10 17780 0.6808677911758423 0.8100641965866089 1.1907480955123901 0.583412766456604 0.570363461971283 0.6876528859138489 0.0649929791688919 0.13574782013893127 28.884878158569336 0.05968719720840454
11 17790 0.6792750358581543 0.7269943356513977 1.0703526735305786 0.5419744849205017 0.4911746680736542 0.6904816031455994 0.06689431518316269 0.23359571397304535 28.925748825073242 0.04914453998208046
11 17800 0.6691865921020508 0.6601716876029968 1.6232048273086548 0.6118274927139282 0.5655569434165955 0.6897600889205933 0.07174422591924667 0.1465790569782257 27.544612884521484 0.0679287388920784
11 17810 0.6750105619430542 0.8489720821380615 1.4868552684783936 0.5959554314613342 0.5538933873176575 0.6855273246765137 0.07411463558673859 0.13558809459209442 27.081241607666016 0.0813772976398468
11 17820 0.6742429733276367 0.7235633730888367 1.1766331195831299 0.570235013961792 0.5465465188026428 0.6786730289459229 0.07463603466749191 0.15267698466777802 28.759729385375977 0.052760522812604904
11 17830 0.6692546606063843 0.7554551959037781 1.6500542163848877 0.5478799343109131 0.5727091431617737 0.6842160820960999 0.07255967706441879 0.1729460507631302 27.49148941040039 0.06469801813364029
11 17840 0.6907285451889038 0.5893600583076477 0.9821206331253052 0.6201760172843933 0.5518072247505188 0.6995619535446167 0.06469791382551193 0.18003402650356293 29.337142944335938 0.04862919822335243
11 17850 0.6671199798583984 0.7856593132019043 1.602942943572998 0.5697012543678284 0.5066413879394531 0.6790558099746704 0.0688311830163002 0.21521030366420746 28.426288604736328 0.053698766976594925
11 17860 0.6797776222229004 0.8293319940567017 1.2112852334976196 0.5659001469612122 0.5375599265098572 0.6978243589401245 0.07194541394710541 0.14758725464344025 28.352622985839844 0.06480012834072113
11 17870 0.6677274703979492 0.723033607006073 1.4021939039230347 0.5783783793449402 0.559144914150238 0.6821268796920776 0.06905897706747055 0.1537574678659439 28.977088928222656 0.060060031712055206
11 17880 0.667717695236206 0.736973226070404 1.502732276916504 0.5268816947937012 0.5099108219146729 0.6784465312957764 0.06745809316635132 0.1636347621679306 28.267038345336914 0.060425952076911926
11 17890 0.6732861399650574 0.8608805537223816 1.581138253211975 0.5592635273933411 0.4840637445449829 0.6814441680908203 0.07614701986312866 0.17024344205856323 27.92852210998535 0.0547294020652771
11 17900 0.6630219221115112 0.8111083507537842 1.8659570217132568 0.549272358417511 0.5333064198493958 0.6824498176574707 0.0689552053809166 0.1343291997909546 26.800373077392578 0.0711236521601677
11 17910 0.6895560026168823 0.7690880298614502 0.7002120018005371 0.5900131464004517 0.5846354365348816 0.6942487359046936 0.06851694732904434 0.13751810789108276 29.9726505279541 0.05342438817024231
11 17920 0.6869125366210938 0.766944408416748 0.728143572807312 0.614664614200592 0.5751824975013733 0.6745023727416992 0.07685757428407669 0.16892409324645996 30.237319946289062 0.040387291461229324
11 17930 0.6840040683746338 0.7678621411323547 0.8586797714233398 0.5763005614280701 0.5538889169692993 0.6951084733009338 0.06736104935407639 0.15750978887081146 29.978225708007812 0.04702790454030037
11 17940 0.677025556564331 0.6827835440635681 1.1409765481948853 0.598517894744873 0.5771332383155823 0.6875618100166321 0.06845354288816452 0.11706050485372543 28.799772262573242 0.06287139654159546
11 17950 0.6689017415046692 0.7595595717430115 1.3842772245407104 0.5401023626327515 0.501982569694519 0.6950380802154541 0.06085588410496712 0.13095690310001373 28.512792587280273 0.06881699711084366
11 17960 0.6809706687927246 0.8085455894470215 1.066567063331604 0.5263469219207764 0.4969256520271301 0.6711256504058838 0.06596486270427704 0.19505751132965088 27.98905372619629 0.060933906584978104
11 17970 0.6816981434822083 0.7551266551017761 0.9208303689956665 0.5566417574882507 0.5465838313102722 0.6797540187835693 0.06584373861551285 0.17613808810710907 28.917377471923828 0.05447068810462952
11 17980 0.6839698553085327 0.8394347429275513 1.168670654296875 0.5703661441802979 0.5099744200706482 0.6871471405029297 0.06366656720638275 0.22374869883060455 27.788053512573242 0.05787409096956253
11 17990 0.6761170625686646 0.6986509561538696 1.1765061616897583 0.5531914830207825 0.5751028656959534 0.6842302680015564 0.06989604234695435 0.18329563736915588 28.575122833251953 0.059134937822818756
11 18000 0.676434338092804 0.7195239663124084 1.1229978799819946 0.6436482071876526 0.5777778029441833 0.6953587532043457 0.06948000937700272 0.23797297477722168 29.424551010131836 0.05145846679806709
11 18010 0.6717311143875122 0.6946601271629333 1.5196635723114014 0.5715093016624451 0.4960745871067047 0.6701094508171082 0.06572388857603073 0.17794208228588104 27.212505340576172 0.06956977397203445
11 18020 0.6594477295875549 0.7630666494369507 2.009936571121216 0.5853771567344666 0.5057976841926575 0.6866560578346252 0.06738205254077911 0.1507691591978073 27.4195613861084 0.07048068940639496
11 18030 0.6719678640365601 0.6984378099441528 1.3238122463226318 0.5517744421958923 0.5509708523750305 0.6849691867828369 0.06679796427488327 0.19137775897979736 27.70351791381836 0.06377570331096649
11 18040 0.6841320991516113 0.7191342711448669 0.7679497003555298 0.606997549533844 0.5497421026229858 0.6904337406158447 0.0662880688905716 0.17984747886657715 30.31854820251465 0.040021128952503204
11 18050 0.6741541624069214 0.7752177715301514 1.2359113693237305 0.5677083134651184 0.5343137383460999 0.689769446849823 0.07202431559562683 0.15950456261634827 28.956998825073242 0.050775203853845596
11 18060 0.6727875471115112 0.7924937605857849 1.4437310695648193 0.582538902759552 0.5150842666625977 0.6911607384681702 0.06436197459697723 0.15793538093566895 26.87163734436035 0.08028832823038101
11 18070 0.6721100807189941 0.7245626449584961 1.3948240280151367 0.587828516960144 0.5766621232032776 0.6840556859970093 0.06851819902658463 0.2064313292503357 28.132976531982422 0.06376602500677109
11 18080 0.6733620166778564 0.6603274345397949 1.3734829425811768 0.5810426473617554 0.5547511577606201 0.6770983934402466 0.07856027781963348 0.16828468441963196 27.19866371154785 0.06661014258861542
11 18090 0.6769453287124634 0.7459923028945923 1.0734542608261108 0.5936254858970642 0.5486586093902588 0.6884342432022095 0.07038053125143051 0.13423264026641846 28.803916931152344 0.05212707072496414
11 18100 0.667433500289917 0.8076741695404053 1.6632717847824097 0.5351782441139221 0.5316868424415588 0.671140193939209 0.07070901244878769 0.15327298641204834 28.120187759399414 0.06465364992618561
11 18110 0.6678941249847412 0.7903740406036377 1.66925048828125 0.5446153879165649 0.5382665991783142 0.6794110536575317 0.07427375763654709 0.16790151596069336 27.133743286132812 0.0605376660823822
11 18120 0.6844195127487183 0.6246901750564575 0.8468949198722839 0.6228070259094238 0.6181079745292664 0.6843380928039551 0.07323925942182541 0.16323553025722504 29.769926071166992 0.042380619794130325
11 18130 0.6698052883148193 0.7846187949180603 1.5362991094589233 0.5559625625610352 0.5356862545013428 0.6881846785545349 0.06981166452169418 0.130784273147583 27.747451782226562 0.07001666724681854
11 18140 0.6677480936050415 0.8148961663246155 1.7389955520629883 0.5453695058822632 0.552868664264679 0.690182089805603 0.06755577772855759 0.12916211783885956 27.919048309326172 0.06940633058547974
11 18150 0.6747053861618042 0.6949335336685181 1.204627275466919 0.5701204538345337 0.5365079641342163 0.6834676265716553 0.06504984945058823 0.15019026398658752 27.930980682373047 0.06317415088415146
12 18160 0.6689051389694214 0.7478557229042053 1.4666697978973389 0.591277003288269 0.5511316061019897 0.6816097497940063 0.06772731989622116 0.15599071979522705 27.76007080078125 0.06956357508897781
12 18170 0.6641676425933838 0.7279012799263 1.7046350240707397 0.5896551609039307 0.5113199353218079 0.6975784301757812 0.07688980549573898 0.14100795984268188 27.375118255615234 0.06419263035058975
12 18180 0.6772446632385254 0.7731088995933533 1.1496301889419556 0.5684813857078552 0.5287846326828003 0.6921179890632629 0.07174841314554214 0.22841337323188782 28.80063819885254 0.05286462977528572
12 18190 0.6836321949958801 0.7107846736907959 0.7978302836418152 0.5660621523857117 0.5925423502922058 0.6874561309814453 0.07133704423904419 0.18091893196105957 29.079936981201172 0.04507596418261528
12 18200 0.6798033714294434 0.8700129389762878 1.5045897960662842 0.5737571120262146 0.5749285221099854 0.6782478094100952 0.0780571922659874 0.1577446609735489 28.256450653076172 0.06781326979398727
12 18210 0.6768062114715576 0.7738970518112183 1.1976255178451538 0.5564516186714172 0.5403614640235901 0.6877524852752686 0.06984332203865051 0.15233762562274933 28.875301361083984 0.05035565793514252
12 18220 0.6585034132003784 0.7678571343421936 2.2062883377075195 0.5651431083679199 0.5202516913414001 0.6843522191047668 0.07188769429922104 0.15796908736228943 25.584522247314453 0.08671823889017105
12 18230 0.679294764995575 0.7470219135284424 0.9362239837646484 0.6229712963104248 0.59193354845047 0.6907693147659302 0.06900861859321594 0.18034228682518005 29.305091857910156 0.04668489471077919
12 18240 0.6754506826400757 0.7069687843322754 1.1785638332366943 0.6220264434814453 0.5677523016929626 0.6946516633033752 0.07203026860952377 0.1372176855802536 27.574907302856445 0.06468061357736588
12 18250 0.6691409349441528 0.7948580980300903 1.508246660232544 0.5539358854293823 0.5170068144798279 0.6807780265808105 0.07314542680978775 0.1568364053964615 28.49364471435547 0.05867880955338478
12 18260 0.6798133850097656 0.8127745985984802 1.2235300540924072 0.5647121071815491 0.5538859963417053 0.688691258430481 0.06355185061693192 0.24752624332904816 27.48845863342285 0.06930271536111832
12 18270 0.6721322536468506 0.7610214948654175 1.4323439598083496 0.5927240252494812 0.5365461707115173 0.6741764545440674 0.07029224187135696 0.13136371970176697 27.446659088134766 0.07345966249704361
12 18280 0.6599314212799072 0.8397412896156311 2.232585906982422 0.5378307700157166 0.532275915145874 0.6739417314529419 0.0752355307340622 0.14821410179138184 25.674209594726562 0.0948365181684494
12 18290 0.6697344779968262 0.6118735671043396 2.0204055309295654 0.5585106611251831 0.4960029125213623 0.6805722713470459 0.06487968564033508 0.13939602673053741 26.715871810913086 0.07342775166034698
12 18300 0.681146502494812 0.6705495119094849 0.9960395097732544 0.6031824946403503 0.5264756679534912 0.6802713871002197 0.07136595994234085 0.13870149850845337 28.70275115966797 0.06292420625686646
12 18310 0.6727261543273926 0.6992177367210388 1.3797872066497803 0.5878027677536011 0.5544675588607788 0.68354731798172 0.06500761955976486 0.15216249227523804 27.5302734375 0.06748057901859283
12 18320 0.6800605058670044 0.6116807460784912 1.3540825843811035 0.5916988253593445 0.5478105545043945 0.6831179261207581 0.07197215408086777 0.1584443300962448 27.491411209106445 0.07107127457857132
12 18330 0.6777126789093018 0.6909635066986084 1.5201408863067627 0.5391254425048828 0.5531286597251892 0.6871815919876099 0.07189260423183441 0.15013201534748077 27.910863876342773 0.06532841920852661
12 18340 0.6839554309844971 0.7803663015365601 0.8792967796325684 0.6258314847946167 0.5871034860610962 0.691328227519989 0.07562652230262756 0.1590415984392166 29.920299530029297 0.0532708577811718
12 18350 0.685631275177002 0.785297691822052 0.9651639461517334 0.645760715007782 0.6177777647972107 0.6876510381698608 0.06845435500144958 0.17938905954360962 28.63024139404297 0.052552610635757446
12 18360 0.6772058010101318 0.7970054745674133 1.2092903852462769 0.5759999752044678 0.5249999761581421 0.6929771900177002 0.07249584794044495 0.162721186876297 28.5556583404541 0.05341655761003494
12 18370 0.6731324195861816 0.6540828347206116 1.4809281826019287 0.5594913959503174 0.5557059049606323 0.6797829270362854 0.0776355192065239 0.14819543063640594 27.140140533447266 0.06799338757991791
12 18380 0.6736987233161926 0.6571741700172424 1.4669932126998901 0.5992753505706787 0.5966811180114746 0.6891056299209595 0.0732135996222496 0.1267717331647873 28.020206451416016 0.06895515322685242
12 18390 0.6569452285766602 0.7226977944374084 2.076559543609619 0.5669593811035156 0.4766958951950073 0.6884276866912842 0.0654846802353859 0.1344238966703415 26.751968383789062 0.07151544094085693
12 18400 0.6703898310661316 0.6416754722595215 1.5809584856033325 0.5786407589912415 0.479613721370697 0.7030218839645386 0.06392872333526611 0.1710720956325531 27.324573516845703 0.057403597980737686
12 18410 0.6826506853103638 0.7404386401176453 0.914972722530365 0.5842044353485107 0.5291951894760132 0.6976554989814758 0.06022293493151665 0.14892496168613434 28.76511573791504 0.05465365946292877
12 18420 0.6776428818702698 0.8016858696937561 1.2038403749465942 0.5818743705749512 0.5305164456367493 0.6783182621002197 0.07601466774940491 0.13963305950164795 28.703731536865234 0.0567292794585228
12 18430 0.6804937720298767 0.6470540761947632 0.937994122505188 0.6297627687454224 0.5902965068817139 0.6886755228042603 0.0724889487028122 0.11421062052249908 30.46589469909668 0.04168696701526642
12 18440 0.6820652484893799 0.7524904608726501 0.866003692150116 0.581641674041748 0.5271999835968018 0.6919459104537964 0.06732402741909027 0.17541424930095673 29.93234634399414 0.041306689381599426
12 18450 0.6725610494613647 0.7817520499229431 1.47226881980896 0.5464445948600769 0.5077381134033203 0.6920971870422363 0.06544584035873413 0.17628172039985657 27.897022247314453 0.05331194028258324
12 18460 0.6856319904327393 0.7719419002532959 0.7389238476753235 0.6645068526268005 0.5893997550010681 0.6801773309707642 0.0751405656337738 0.17707489430904388 29.838607788085938 0.04393327981233597
12 18470 0.6667644381523132 0.7353361248970032 1.6367254257202148 0.5515490174293518 0.5246376991271973 0.6880537271499634 0.06475400924682617 0.1374858021736145 28.17971420288086 0.06751124560832977
12 18480 0.6846445798873901 0.6743509769439697 0.7039808034896851 0.6291698813438416 0.6061285734176636 0.6812353134155273 0.07656507194042206 0.201043963432312 30.14242172241211 0.038165464997291565
12 18490 0.6705487370491028 0.6390509009361267 1.564957857131958 0.573221743106842 0.5654147863388062 0.6909624338150024 0.06601288169622421 0.12129244953393936 28.068511962890625 0.07144848257303238
12 18500 0.6760315299034119 0.7897535562515259 1.2327687740325928 0.5450684428215027 0.5489543676376343 0.6698272228240967 0.06593318283557892 0.17394894361495972 28.136991500854492 0.06657564640045166
12 18510 0.6774377226829529 0.7936206459999084 1.2203174829483032 0.5492462515830994 0.5316147804260254 0.6935716867446899 0.06342687457799911 0.14755471050739288 28.55728530883789 0.05235728248953819
12 18520 0.6833934783935547 0.6796832084655762 0.8337238430976868 0.6038846373558044 0.5972060561180115 0.689141035079956 0.07050756365060806 0.14202666282653809 29.70014190673828 0.04868447780609131
12 18530 0.6759973168373108 0.6255922913551331 1.449173092842102 0.5451213717460632 0.5147058963775635 0.6852055788040161 0.0696607157588005 0.12871164083480835 28.237058639526367 0.06086673215031624
13 18540 0.6726518273353577 0.7864220142364502 1.3840447664260864 0.5518617033958435 0.5403645634651184 0.6884377002716064 0.07325079292058945 0.17605453729629517 28.111692428588867 0.04604405537247658
13 18550 0.6726325750350952 0.7014516592025757 1.447251796722412 0.5455062389373779 0.4935666620731354 0.692481279373169 0.06553490459918976 0.14464330673217773 28.37383270263672 0.060405656695365906
13 18560 0.6703535318374634 0.8566851019859314 1.807730793952942 0.5724485516548157 0.5202289819717407 0.6937459707260132 0.06612852215766907 0.17047609388828278 25.88075065612793 0.08901151269674301
13 18570 0.6711143255233765 0.7594471573829651 1.456429362297058 0.5653507113456726 0.5563938021659851 0.6962505578994751 0.06998029351234436 0.1292731761932373 26.82541275024414 0.08236020058393478
13 18580 0.6832245588302612 0.7425419688224792 0.7458117604255676 0.5501130223274231 0.5407407283782959 0.6989295482635498 0.07085906714200974 0.17623025178909302 30.064647674560547 0.04183835908770561
13 18590 0.6678303480148315 0.7161794900894165 1.4770255088806152 0.5346580147743225 0.501517117023468 0.6811579465866089 0.07186942547559738 0.15280842781066895 27.741209030151367 0.07114449143409729
13 18600 0.6768890023231506 0.7621869444847107 1.1291823387145996 0.5986841917037964 0.6205552816390991 0.6758878827095032 0.06544545292854309 0.1421695202589035 28.698150634765625 0.058857228606939316
13 18610 0.6723619699478149 0.7716503739356995 1.3999396562576294 0.6121926307678223 0.5866470336914062 0.6788407564163208 0.0680474042892456 0.1526968777179718 28.212173461914062 0.057596560567617416
13 18620 0.6814886927604675 0.7694471478462219 1.0012949705123901 0.6142528653144836 0.6199535727500916 0.6916681528091431 0.06570979207754135 0.13603708148002625 29.09807777404785 0.06123689189553261
13 18630 0.6744390726089478 0.6154783368110657 1.5446888208389282 0.5799011588096619 0.5052631497383118 0.6795012354850769 0.07026883959770203 0.14988939464092255 27.751026153564453 0.060472775250673294
13 18640 0.68449866771698 0.7581726312637329 0.8922781944274902 0.5880654454231262 0.5753295421600342 0.689838171005249 0.07351052016019821 0.13882189989089966 28.947471618652344 0.06386180967092514
13 18650 0.6639454364776611 0.7230045795440674 1.8929749727249146 0.5946270823478699 0.547232449054718 0.6840082406997681 0.07089853286743164 0.11442992091178894 26.406452178955078 0.08419463038444519
13 18660 0.6744884252548218 0.8019053339958191 1.257891058921814 0.594217836856842 0.5801411271095276 0.6881012916564941 0.0678483098745346 0.14450640976428986 28.489858627319336 0.0556175634264946
13 18670 0.6616305708885193 0.7585567831993103 1.7806942462921143 0.6188760995864868 0.581781268119812 0.6801577210426331 0.07673131674528122 0.13550376892089844 27.10569953918457 0.08053702116012573
13 18680 0.6750599145889282 0.7798324823379517 1.2619150876998901 0.5434565544128418 0.4993115961551666 0.6923784017562866 0.06652280688285828 0.19837068021297455 27.299596786499023 0.07096988707780838
13 18690 0.6741858720779419 0.690075159072876 1.2511811256408691 0.5921609997749329 0.5333969593048096 0.6795347929000854 0.07021873444318771 0.14571744203567505 28.548803329467773 0.056863296777009964
13 18700 0.6606267690658569 0.7349337935447693 1.9441680908203125 0.5131115317344666 0.48681768774986267 0.6778191328048706 0.06849391758441925 0.1209055706858635 26.46731185913086 0.08112050592899323
13 18710 0.6683248281478882 0.6180182099342346 2.0089974403381348 0.5826612710952759 0.542553186416626 0.6816005706787109 0.06761381030082703 0.1227155476808548 26.350645065307617 0.08610514551401138
13 18720 0.6724327802658081 0.7297551035881042 1.3281760215759277 0.5115405321121216 0.4753117263317108 0.6817000508308411 0.07128655165433884 0.18934203684329987 29.145591735839844 0.05578112229704857
13 18730 0.6834524869918823 0.5951741933822632 1.1659024953842163 0.5670900344848633 0.5471497178077698 0.6810190677642822 0.07345591485500336 0.1921471655368805 28.547199249267578 0.05763112008571625
13 18740 0.6764472126960754 0.7614428400993347 1.249913215637207 0.5622299313545227 0.5425354242324829 0.6835678219795227 0.06707771867513657 0.14244344830513 27.259265899658203 0.06852000206708908
13 18750 0.6673890352249146 0.7206262946128845 1.5682636499404907 0.5130013227462769 0.5173333287239075 0.6847485899925232 0.06818301230669022 0.16123127937316895 27.532169342041016 0.06920187175273895
13 18760 0.6872880458831787 0.6493068337440491 0.6795856952667236 0.6192893385887146 0.6035869121551514 0.6878319978713989 0.07119070738554001 0.17036208510398865 30.035614013671875 0.04640289396047592
13 18770 0.6726816892623901 0.7018440365791321 1.2417874336242676 0.5805658102035522 0.5767820477485657 0.6825597286224365 0.07622729986906052 0.12501411139965057 28.800304412841797 0.06529870629310608
13 18780 0.6764569282531738 0.7628216743469238 1.1817350387573242 0.597312331199646 0.5673415660858154 0.6926290392875671 0.07120569795370102 0.14466241002082825 28.725650787353516 0.06733369082212448
13 18790 0.6536760330200195 0.7701272964477539 2.1971957683563232 0.570241391658783 0.5291957259178162 0.6804128289222717 0.06851751357316971 0.14828726649284363 26.5289249420166 0.08346528559923172
13 18800 0.6763858199119568 0.6511978507041931 1.270784854888916 0.5213800072669983 0.538654625415802 0.6837775707244873 0.07218144088983536 0.17105120420455933 28.29269790649414 0.05517200753092766
13 18810 0.6679602861404419 0.6646683216094971 1.6062679290771484 0.6278964281082153 0.550597608089447 0.6689663529396057 0.06989352405071259 0.14724639058113098 27.532081604003906 0.07127745449542999
13 18820 0.661253809928894 0.6750032901763916 2.214933156967163 0.5930179357528687 0.5440371036529541 0.6807280778884888 0.07450996339321136 0.12352827936410904 26.699440002441406 0.07412002235651016
13 18830 0.6572954058647156 0.7659769058227539 1.959115743637085 0.607569694519043 0.5675474405288696 0.6834095120429993 0.07280246168375015 0.13872167468070984 26.334369659423828 0.07894299179315567
13 18840 0.6815744638442993 0.7570215463638306 0.9426485300064087 0.5629343390464783 0.5031055808067322 0.6905175447463989 0.06958577781915665 0.23221884667873383 30.02558135986328 0.04114323854446411
13 18850 0.671621561050415 0.7225244641304016 1.3153982162475586 0.5733548998832703 0.5539343357086182 0.6869547367095947 0.06950642913579941 0.13239538669586182 28.619970321655273 0.05220818147063255
13 18860 0.6682038307189941 0.7079221606254578 1.4594959020614624 0.5661669969558716 0.5128006339073181 0.694963276386261 0.07505307346582413 0.12169744074344635 27.335765838623047 0.06996308267116547
13 18870 0.6768609285354614 0.6117275357246399 1.4838992357254028 0.582267701625824 0.5584627985954285 0.6708453893661499 0.06867199391126633 0.14322490990161896 27.451005935668945 0.07129465788602829
13 18880 0.6816120743751526 0.7722543478012085 1.0126053094863892 0.5648415088653564 0.525469183921814 0.6964434385299683 0.07101000845432281 0.1688145250082016 30.264678955078125 0.048387810587882996
13 18890 0.6793661713600159 0.7294579148292542 1.1487406492233276 0.5985879898071289 0.58186274766922 0.6889458298683167 0.06501837819814682 0.14491093158721924 28.8062744140625 0.05980777367949486
13 18900 0.6621047258377075 0.6699668765068054 2.158036708831787 0.5587761402130127 0.49202409386634827 0.6584876775741577 0.07043108344078064 0.14416521787643433 24.909990310668945 0.09304631501436234
13 18910 0.6801044940948486 0.5763669013977051 1.6725395917892456 0.6035182476043701 0.5874217748641968 0.6836287975311279 0.07093174755573273 0.14290879666805267 26.12730598449707 0.10216999053955078
14 18920 0.6741061210632324 0.6825165748596191 1.1819607019424438 0.58273845911026 0.49916619062423706 0.6836210489273071 0.07479681074619293 0.20576103031635284 28.944520950317383 0.04488605260848999
14 18930 0.6661624908447266 0.7063677906990051 1.6628373861312866 0.5331271886825562 0.4950779378414154 0.685071587562561 0.06772970408201218 0.1754259318113327 26.83216094970703 0.0836571455001831
14 18940 0.6746780872344971 0.6482606530189514 1.4372823238372803 0.6105557680130005 0.6040347814559937 0.6858065724372864 0.07124513387680054 0.12219130992889404 28.112468719482422 0.06206781789660454
14 18950 0.6821953058242798 0.5899943113327026 1.3693389892578125 0.5742379426956177 0.5460495352745056 0.6856647729873657 0.07365933060646057 0.1384141594171524 28.021913528442383 0.060314618051052094
14 18960 0.6875945329666138 0.5990361571311951 1.0155807733535767 0.6111842393875122 0.5784558057785034 0.6944290399551392 0.06359702348709106 0.1820511668920517 29.155445098876953 0.047023821622133255
